"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",25.0000,"44.5595","45.3602","41.8015","35.6149","38.9625","130.2058","41.9114","47.8459","41.0637","59.6771","47.9941","72.7175","240.1284","242.0668","214.3248","31.4010","36.2296","242.5575","29.1440","31.0069","31.4963","29.5920","38.1655","204.6074","44.6715","35.2735","43.4376","54.8256","29.8407","30.3970","201.1567","41.3047","234.8998","39.4427","45.7779","53.0326","81.7555","32.1352","33.8165","61.6691","29.6387","38.9305","45.2477","25.9746","33.7290","36.4379","31.3976","81.3177","64.0571","35.7022","31.7896","29.9712","272.2205","21.2395","22.9182","191.3394","207.7446","36.4982","20.7635","47.7800","134.9169","35.8602","228.2504","28.8455","51.3585","23.1712","22.8012","25.9210","27.2801","47.9151","59.5932","40.9142","36.9853","201.5404","30.3565","28.7056","88.1584","24.3440","29.8087","25.7600","28.7673","24.4348","33.2183","39.5635","38.5974","36.3291","34.9635","31.5434","29.5533","27.0434","33.3952","26.9256","213.1742","34.0206","47.6447","52.6760"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",25.2500,"41.9803","41.7071","42.4290","34.1829","37.1737","125.6167","40.1618","49.0137","39.1399","58.1397","54.6873","79.2854","237.5018","244.5301","213.7388","32.0626","36.1316","240.8707","29.7372","32.9705","33.5976","30.2168","38.3043","212.9347","45.4825","36.4542","50.3535","53.5528","33.0169","29.5246","205.5224","40.3663","234.7541","41.0303","43.1413","55.0894","85.6913","32.3080","33.5975","63.4491","27.6532","39.2267","46.8527","24.9223","35.7479","35.2175","30.1321","83.9103","67.5943","35.4646","31.5006","27.2926","273.5282","21.8254","20.8786","194.9819","210.2074","32.2886","20.6993","45.2298","135.4763","35.9321","231.5861","28.6976","47.7602","24.1040","23.6129","24.0769","26.7067","49.1974","57.7546","42.5878","35.8754","202.7531","33.3914","29.9412","86.4516","25.5768","24.9053","29.1071","27.7152","24.8743","35.1919","40.0318","41.0390","35.0643","35.6203","30.6729","29.9041","34.2035","32.0330","30.3282","216.8311","34.7917","51.1190","58.7631"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",25.5000,"47.7092","43.0637","38.1973","32.0781","38.2567","128.3526","40.8904","48.6796","43.2220","57.8233","51.2722","78.5595","241.5380","243.4642","215.2534","31.2763","35.7494","243.6870","23.5496","28.8761","33.0978","28.0916","38.7174","210.5828","47.4009","30.4479","50.5114","52.5126","33.0621","27.6571","204.5527","38.3780","230.4307","39.3134","46.1558","55.5305","82.6036","30.0313","32.3388","61.8220","28.8204","38.5822","46.9561","24.2369","30.7787","37.9999","29.9325","83.8904","62.2400","38.7069","29.8104","27.8185","274.9218","20.6712","22.3204","194.1115","209.4289","35.9964","19.6198","50.1168","131.9714","33.9863","229.5527","30.2421","48.7806","20.4673","18.1108","20.9126","28.2223","47.8348","60.3163","40.5920","37.8442","204.1298","28.2932","28.9833","90.2853","25.9931","29.0730","26.9489","25.5986","25.3377","33.9672","38.7708","35.8737","31.7417","37.3699","28.2359","26.7407","29.2204","32.0594","28.3264","212.6319","32.9876","50.7273","56.3127"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",25.7500,"42.9412","40.2867","39.3293","35.1894","37.4136","126.4678","38.1802","49.0522","41.5257","58.3320","51.0246","75.9223","239.5603","243.5332","213.7969","34.2149","37.6002","242.7066","29.3485","30.8915","31.9097","28.4817","37.7557","208.6203","45.3614","31.9895","56.3081","53.4073","33.2869","28.4620","204.3056","39.6184","234.6032","39.2276","44.7163","54.6973","82.4563","31.7935","32.8100","61.8986","31.0048","41.5255","46.3856","23.5981","33.5781","34.3623","30.2399","80.6850","66.2080","35.2931","33.5415","29.1026","273.4322","22.4629","22.2353","192.9086","212.1592","34.7601","19.8103","47.3879","132.8872","37.3199","229.8851","32.2132","48.8652","22.8651","23.6334","23.9941","27.2898","47.7458","61.4279","39.5235","34.6879","207.0168","32.9903","32.3177","87.7316","23.1718","24.7864","26.6280","27.7398","24.3807","33.5889","38.8330","38.8762","35.3052","33.9239","31.8979","23.4971","29.9122","33.5888","27.6102","212.7081","32.5857","49.2237","57.3443"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",26.0000,"46.2869","42.7879","38.6127","30.5096","38.4009","130.2820","39.5525","48.8496","38.6035","59.5046","49.0657","73.3015","241.1002","241.5999","215.7727","33.3490","36.6780","244.6609","26.9480","30.0914","31.5022","31.5660","39.7170","208.1745","46.4167","34.1150","55.2632","48.9869","30.1642","27.3367","203.4411","39.7022","233.0500","38.6633","43.8287","53.8500","82.5186","30.8352","33.6708","60.0916","29.1137","41.5325","44.5198","23.6017","32.9094","33.5565","30.4935","81.1173","62.7556","36.3057","30.3341","30.6949","275.8126","19.6959","20.2884","194.3659","211.9671","34.7013","18.4373","48.8001","137.7792","36.3992","230.9988","30.5169","50.5252","22.6061","25.6942","23.6412","27.9107","44.9902","58.5669","41.2027","34.8877","206.9263","31.0269","29.5500","89.2733","26.1079","25.1371","25.9754","28.2385","27.2041","33.5583","39.5384","37.3504","34.3321","32.9548","30.3481","25.6349","31.2694","32.7116","26.0871","212.3355","33.5844","44.8784","52.6917"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",26.2500,"43.4597","44.0117","39.7036","35.5550","39.0154","128.5238","40.0446","49.7189","39.6303","57.1216","50.5585","69.9753","241.9034","242.8546","215.7149","32.1545","34.6850","241.9870","27.8335","31.3634","32.7095","31.2338","38.3809","206.0434","47.3551","33.7341","62.2627","54.3579","30.0144","27.8302","204.7209","38.8112","234.7223","40.4886","45.4156","53.1962","83.0784","37.0839","32.0138","58.5915","29.6286","37.4339","47.4896","23.7466","35.8224","35.8010","32.4756","81.8733","65.7390","37.1168","33.6198","25.7251","277.4667","18.8750","22.4535","195.5888","212.8856","36.7018","16.9045","45.2346","135.7676","33.4967","232.6571","31.8579","46.4489","21.6483","23.1150","23.5695","26.2421","45.3221","61.9661","40.7049","31.1753","205.5682","32.6458","31.8799","91.2617","25.7849","28.8149","24.4075","27.7516","24.7920","32.5813","40.1072","36.9045","34.9796","39.3470","26.2376","26.5277","29.1308","37.1446","24.7819","210.9945","34.5106","48.4117","52.8033"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",26.5000,"44.5133","42.1229","38.9354","36.9807","36.4589","126.6245","39.9355","46.9448","42.6446","57.8816","52.9845","75.1408","239.3987","248.0842","213.7098","32.7070","35.0132","241.5210","27.2112","33.1766","33.0477","32.2150","38.2007","214.3409","45.1870","31.5704","64.9683","51.3172","31.5773","27.1249","206.9755","36.9184","237.6126","39.9589","48.7378","55.3584","82.8766","34.5834","32.7766","60.8525","28.3533","38.8966","46.3419","28.7249","34.1338","36.0819","30.1518","87.1891","67.2533","38.4547","31.6937","31.0156","273.9620","18.9556","20.6755","198.5127","213.9342","34.9793","18.0680","46.3302","134.3573","34.4127","232.6741","29.9462","48.4773","21.8867","22.4942","19.9464","28.2273","48.7710","59.7455","41.5672","36.8226","209.8575","27.8678","30.1098","89.8746","22.5357","27.6648","28.7123","30.1195","26.7776","35.7987","38.5003","38.4750","32.8501","32.8874","26.7078","24.5082","29.1461","27.2600","26.2588","214.7288","35.0791","50.1893","55.4456"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",26.7500,"43.9764","43.4234","40.0055","34.4837","39.8131","129.6111","40.6367","47.6879","37.3849","58.3387","50.3096","70.2668","243.9330","243.7175","217.0207","30.9596","33.4799","243.4320","25.4163","28.8777","32.9242","28.1637","35.8209","206.5406","44.7576","31.9707","66.1702","52.1961","28.4268","28.2707","205.8897","38.7800","234.8143","40.6324","43.4073","50.7302","79.4959","29.3456","32.4186","60.4164","30.6245","39.7937","46.3022","24.7237","33.1402","34.6044","29.1179","81.5378","62.1358","36.6599","30.7586","30.4175","277.9839","21.2402","24.2637","199.3575","212.9958","35.7865","18.2485","45.9051","133.2097","33.4626","230.7103","31.9038","50.0760","24.1357","22.8020","24.4260","28.0392","48.4368","59.9423","40.8912","32.8434","211.2049","29.1984","29.4825","92.9113","23.6914","25.8900","26.5167","25.6403","25.7980","34.0182","37.7034","36.3778","31.5109","31.9527","29.6148","27.8004","29.2856","32.0077","25.4320","211.7289","34.5694","46.1026","54.1961"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",27.0000,"44.5359","41.4083","38.0358","34.5826","37.5041","126.0501","39.3458","47.8244","36.1182","57.6528","50.2369","77.0293","243.6465","243.9760","218.7540","30.4692","32.4840","244.8194","26.0070","28.6437","32.3175","27.8838","39.9968","211.5748","44.8702","32.7104","70.8325","50.3351","31.1626","26.7795","206.0565","36.8989","233.4197","38.9042","46.5296","54.5035","81.7029","33.7500","32.6396","60.6300","27.8849","41.1597","45.7866","24.6767","32.7111","36.8648","29.0935","85.1307","62.4575","38.8272","32.2897","28.0724","275.2100","18.0105","21.5151","200.8739","215.0643","32.1188","21.0500","47.6604","134.4947","33.9060","230.3633","28.7137","46.6437","20.7154","22.4967","21.9817","29.2318","45.4695","58.8243","39.8045","34.8654","212.2007","29.7098","30.4343","91.9862","23.1336","23.8798","26.4608","28.4565","25.9696","34.2764","38.9093","34.1554","34.0848","32.8451","26.9831","24.1011","30.1876","31.7791","23.5999","211.9102","31.5630","48.0294","55.5723"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",27.2500,"42.7590","43.1639","37.5227","32.4512","40.3999","126.8728","41.0700","47.8486","37.4689","60.9148","50.9765","77.7227","242.7217","242.1690","217.1933","30.6985","35.1615","242.5289","28.2318","29.3476","31.1796","28.7249","38.8603","208.2545","45.4611","32.4273","77.0457","56.4408","27.8435","28.1850","206.8424","38.9440","235.0235","39.0046","46.2238","54.8044","81.9837","29.6758","31.7597","60.9022","28.8954","37.3485","44.9515","27.0686","32.1712","36.5977","30.3415","83.5683","62.5404","36.0057","29.9327","25.7153","275.1554","18.5736","21.9216","199.6857","214.3766","35.4624","19.2770","44.6269","133.0467","36.9339","234.5007","29.5637","49.8784","22.0099","22.5820","20.7655","27.4088","49.2282","60.2815","42.1797","31.7350","213.4816","28.5932","30.2609","92.5683","21.5402","25.9646","24.1301","27.0849","24.9756","30.0230","39.4757","36.8205","32.3439","33.9397","27.0663","27.8504","29.9576","33.4069","28.9804","210.9597","32.0651","47.4868","52.6579"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",27.5000,"45.9343","43.5710","40.7131","34.8987","39.8730","129.5064","40.0353","47.5345","41.7041","59.9935","53.4262","79.6513","244.3339","243.7439","217.4626","32.6337","36.0479","243.7410","28.0360","31.4282","33.6386","30.9171","40.6839","213.9331","44.5191","33.6533","77.9610","53.1503","29.2737","29.0318","207.8714","40.7256","234.9296","39.2855","46.8322","56.7454","82.1815","33.7338","35.1819","61.3025","31.5299","39.7456","46.7226","24.4062","34.2202","36.7695","30.0096","87.3121","63.4846","34.8411","32.5463","29.6342","276.8084","24.5751","24.3380","202.7506","215.4700","32.6717","21.8053","46.9743","135.8990","32.8845","231.4826","31.9694","47.3927","24.6612","23.2545","22.0349","26.3948","48.6458","61.9891","43.4080","34.9309","211.8127","32.4991","30.3226","95.0154","25.3127","25.8695","31.7699","28.1145","24.1742","33.4821","40.6291","37.7495","29.2406","35.5728","27.2036","28.8599","34.8388","31.6774","28.1262","212.4598","33.0560","51.3143","58.0478"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",27.7500,"42.6975","39.3810","42.8320","32.9802","38.2413","125.1773","41.6455","49.8704","40.6309","58.5894","52.6847","77.1554","241.8208","245.6380","215.4502","29.6046","35.1845","243.3750","31.0516","32.6608","32.0384","27.7888","36.1465","212.3761","44.5319","32.2515","81.3060","52.4967","30.2128","26.5272","207.4200","42.2585","236.5615","38.8605","44.1376","53.7313","81.7295","33.9442","32.7527","60.0709","31.1592","39.9724","45.6844","27.2632","32.2727","33.4083","32.0018","83.5815","64.0810","33.0385","31.6430","28.6186","276.1219","19.2892","20.5372","201.3839","217.2687","37.4822","20.3902","44.7212","133.2856","35.7582","234.4453","29.9111","50.3728","24.4643","24.3167","24.4253","29.1598","47.2734","60.4264","41.7546","34.2835","212.4711","29.9531","31.3133","92.3156","25.4309","25.4143","26.6351","27.0681","26.4681","32.7381","39.9652","38.7602","34.6735","32.0008","30.6350","24.5102","28.6260","33.3967","30.9455","215.6642","36.9078","49.2960","57.9298"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",28.0000,"41.1615","41.4017","41.8046","33.4462","38.8522","125.2105","39.5063","49.7789","38.3710","60.2147","55.7401","71.9829","239.1812","251.1014","214.2982","34.3418","37.5399","243.8045","29.7321","30.5363","31.7804","28.9935","38.8086","212.4801","44.8689","31.3080","85.8255","52.0952","31.3472","28.6842","206.2242","39.7332","240.2501","42.0023","44.9099","52.5864","83.7261","35.5138","31.2796","61.8649","28.6875","39.5797","47.4844","26.8835","33.1272","38.5407","32.5969","86.2645","66.6096","35.1265","33.2916","27.5264","276.0071","20.6563","22.0861","205.9035","217.6855","34.2910","19.8707","47.6104","135.2003","36.8095","236.3674","30.5199","50.4300","23.8399","24.2567","25.7694","27.1416","50.2996","62.0340","41.1942","36.3892","215.3598","30.9818","28.8756","93.3049","24.9903","25.1593","28.3597","31.3843","27.4093","34.0909","39.3688","45.2088","33.1015","34.7348","27.2969","29.0259","31.5018","30.3777","30.4659","216.0686","33.3552","50.3412","53.4375"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",28.2500,"43.7256","45.3540","38.5457","33.2781","38.7030","129.0113","37.8266","48.4982","39.8299","57.0679","50.4428","73.3738","245.8614","244.2009","220.4288","30.1335","35.2452","244.9011","25.5839","33.1664","31.4760","27.9242","34.3810","207.5769","43.5433","30.8223","88.1003","53.5805","30.1738","27.1152","205.6894","39.7154","237.6787","38.3604","42.8177","48.7248","81.2817","33.5248","33.4157","60.1699","29.0871","39.7938","47.6808","25.7724","32.9592","35.6995","30.3292","85.0474","62.9145","39.9072","33.7051","29.3693","276.7410","20.4694","24.4092","205.8457","218.5723","32.7340","18.4379","45.6347","133.5783","35.3565","233.8021","33.0247","48.5966","23.6947","21.0085","22.3615","30.2280","46.8704","60.1391","39.4737","35.7922","215.8999","29.4504","30.6690","96.5124","26.2341","27.3755","24.0987","28.4530","26.2575","30.9314","39.1698","35.8372","31.7775","34.0817","30.0382","25.9387","29.3304","30.2311","26.2960","211.1005","33.7188","46.8103","50.7305"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",28.5000,"44.1667","43.6534","42.2004","35.4667","40.5410","128.6533","39.9198","47.8323","40.6490","57.4505","49.7706","76.5353","243.7844","245.8757","218.2075","32.3858","35.4125","243.4881","29.0538","32.8843","33.6103","30.6804","36.2038","209.7801","46.5424","34.4194","91.9887","53.5589","29.2204","25.8213","209.5894","37.8976","238.5785","36.9656","43.3632","53.5061","84.1695","36.2746","34.2371","61.7234","31.4770","41.4141","45.8274","26.5096","35.7047","37.3239","31.9433","83.1709","63.1302","39.6593","33.3085","30.2017","278.4583","22.9089","23.2352","207.9119","219.7490","33.5530","18.8641","45.0380","133.5240","36.1066","235.6102","31.8346","51.9414","24.2852","23.7692","23.1304","29.3372","46.1311","61.6437","40.2817","33.3595","215.5887","28.7816","31.0985","94.9853","26.7913","23.9924","28.6823","27.1470","24.8070","34.0098","38.2789","36.3706","36.1905","36.1687","26.3928","24.4843","29.6129","32.9010","27.9269","214.2825","34.2051","48.1073","51.5582"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",28.7500,"41.0129","40.8580","40.2642","34.3294","36.0658","121.5984","41.1144","46.9625","41.4862","58.7920","52.5744","73.2010","241.0318","246.9978","216.0519","33.6374","36.2085","244.3370","28.2714","32.5598","30.3028","29.8875","36.5602","212.2743","47.4954","29.2674","91.6187","49.9078","30.9849","27.0874","208.6535","40.3462","242.7716","39.5983","45.5528","53.5274","83.6190","33.2380","34.9672","61.7444","28.4932","38.3986","48.6128","24.4119","33.3892","36.0816","29.0632","87.4291","67.6667","35.4194","32.4403","30.5395","278.0507","21.0981","22.5407","208.6594","221.0376","37.1415","20.2650","46.5082","133.3836","33.5976","238.3080","31.9960","48.4991","25.9628","20.3361","20.5551","25.8277","46.8112","58.8869","41.7007","36.2179","216.1596","28.0580","30.5458","93.1100","24.9174","27.4547","29.3257","30.1469","25.3272","32.8136","40.9729","39.0265","35.9758","36.1491","27.0918","27.0728","30.3647","31.4654","26.6234","218.0202","31.8508","49.2439","55.2064"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",29.0000,"42.4399","41.6105","40.0498","33.9518","38.0414","126.8251","38.9826","49.1780","41.3327","57.6777","49.7064","73.6375","246.6199","248.1241","223.0560","28.8830","32.4156","243.7711","28.3749","31.7604","33.1073","28.7948","35.9658","207.6296","46.7446","32.2439","94.0052","54.6127","28.5643","26.5604","208.7972","36.9652","240.3804","37.5176","42.9701","53.5855","81.6095","33.8320","30.5656","62.5532","28.9926","40.0396","46.6726","25.7998","32.3504","36.6578","29.3234","86.5969","66.2851","36.8026","29.7612","29.0628","279.1940","19.9899","21.2848","209.0289","217.0855","36.1139","19.3855","46.1455","136.2176","35.1020","235.7863","32.7463","47.6646","24.0037","21.0134","24.5240","25.9053","46.9798","60.2195","41.3402","32.1975","220.4032","29.7832","31.7333","97.4123","23.2844","26.2700","26.8463","28.5828","27.3378","31.8259","37.7516","37.1894","30.1038","33.1088","29.5812","24.0185","26.1738","27.6158","26.9079","212.9590","31.3396","46.0399","53.8412"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",29.2500,"44.6157","43.4206","36.4537","29.9274","38.9888","125.2818","35.3979","46.6928","38.3529","55.6504","46.5073","69.4375","243.8120","242.1496","219.9553","29.5986","28.7818","243.1756","26.3881","27.6172","28.2097","28.0220","37.8272","207.3571","44.3518","31.9978","98.3405","50.7843","28.7542","26.3895","205.8841","37.5433","238.1750","36.6928","43.0084","49.3999","80.8828","31.0528","30.0032","60.6995","26.8046","37.4388","46.1366","23.7794","32.4732","34.0230","28.1677","80.3674","63.5710","33.2455","29.2371","29.7276","277.7820","18.3135","20.7476","208.1328","217.6469","31.3293","20.0152","46.5006","135.2583","32.4110","236.6591","29.4783","48.5381","20.5589","18.9864","19.3518","25.5304","46.3243","59.0400","37.7599","33.7370","219.3519","30.8815","28.4007","96.7971","21.2540","23.7446","23.5277","23.3076","24.5808","33.5873","36.3372","38.1431","34.4875","32.5369","28.6905","28.1737","26.9109","30.1700","26.2928","211.9823","33.6335","43.4812","51.6250"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",29.5000,"44.3887","43.8602","41.2406","33.8879","37.0853","130.9276","37.4177","47.8076","38.5506","56.5676","48.4099","74.9539","242.2923","246.2497","218.9519","32.1197","34.7489","245.7578","28.1723","32.1381","33.3958","27.2293","36.5817","211.9803","43.5918","29.9864","101.4482","53.0575","26.8907","26.5495","207.9081","36.8840","238.6505","37.0467","43.9989","51.5462","83.0879","32.4599","31.3135","62.7459","29.7546","38.0483","44.3944","23.9577","32.4064","34.6280","28.9403","85.5841","64.3773","35.2504","31.2381","25.8822","278.6472","21.6461","20.9619","208.3026","221.6130","32.4955","19.4737","47.7657","135.6900","35.1083","237.9646","31.0262","50.3650","21.3643","22.6165","24.0875","26.3529","44.6169","59.4990","39.6026","35.9407","218.7673","29.8656","32.5915","95.8571","23.1819","28.8113","24.7107","26.4983","23.9355","32.4782","35.6820","32.6149","38.0133","34.6684","27.9671","26.9730","29.5888","30.7259","25.1857","214.0469","31.1662","47.6893","52.9224"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",29.7500,"44.7302","43.9265","43.5150","33.9820","38.0537","130.4956","40.9358","48.9566","41.2432","59.9551","51.5189","74.7935","244.8347","248.8559","222.3980","34.1261","35.7322","247.0180","29.8465","30.1503","35.6996","30.0340","38.7127","212.8475","46.6174","36.6028","105.1122","56.8488","32.5837","27.6969","211.2512","39.7990","243.3730","40.0488","43.8160","53.5554","86.2437","34.9565","34.4348","62.4474","32.0627","39.8895","48.6543","26.2183","34.5027","37.7829","31.6888","89.3299","64.6242","37.0732","30.9748","29.2494","281.3467","19.0859","24.0449","213.0350","220.9100","36.3921","18.7536","48.9958","135.3838","37.4758","238.6492","31.2520","48.7958","24.1341","23.5785","23.0180","28.5754","50.4225","64.8079","40.6852","35.9442","220.7456","30.8060","33.8404","98.3386","26.9899","29.6001","23.9836","32.0848","24.3028","35.5549","39.7616","39.9385","33.9442","34.2338","31.6528","26.2208","30.4644","34.0670","28.4214","213.1586","32.9958","49.6031","56.8228"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",30.0000,"44.2659","43.4464","42.9879","32.2803","38.5228","128.0546","36.1740","48.1910","41.6405","60.1247","53.8933","78.4233","245.8887","248.8338","222.7296","32.9389","35.8998","248.5318","26.2815","32.4958","33.1937","28.0813","34.8552","215.1336","48.5562","32.4206","107.9341","55.1365","31.0025","28.0627","210.8793","39.2577","239.8508","41.5501","45.1491","55.5355","84.5462","33.5546","33.6463","61.1986","30.9071","40.9226","46.0705","26.4804","34.0839","36.8746","34.6851","89.4384","65.3776","42.0905","36.1976","31.4517","279.8972","20.5034","22.6430","217.2527","225.3473","36.7594","22.1899","50.1401","133.5216","36.2708","241.3518","30.8051","49.5745","22.9610","24.8794","25.2185","29.4836","49.3380","64.4935","44.6058","38.3060","223.0093","31.5814","30.1791","100.4190","25.2994","28.2267","26.5411","27.5979","26.7916","31.9669","40.9951","36.5468","35.7217","35.5987","26.6770","28.8436","30.9844","32.2436","28.9061","215.6377","31.6292","50.0664","57.4055"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_2_33_MBT_462_2#14#2023_A_14B_19.OKA","2/14/2023 1:49:51 PM","14-B","PM02A","WG5","SAM129321","K12-Ecoli","MBT",30.2500,"46.5874","46.0420","43.4703","34.1173","42.1174","127.4477","39.3166","48.2957","40.8779","57.8155","51.0407","73.3329","246.4933","248.7166","223.3618","33.6729","33.9992","249.4350","31.8330","33.7391","34.7271","29.7874","38.1499","210.1068","47.8307","34.2692","108.2294","55.0568","32.6278","28.8043","210.5423","39.9745","241.0797","39.4375","44.0291","53.9284","83.9880","32.6450","36.9150","63.5107","30.7236","40.0596","46.1330","28.2418","34.3330","37.3538","29.9822","87.3199","66.6042","37.8499","32.6619","29.2748","281.4575","23.0372","22.6796","213.2908","225.2373","32.2129","22.2516","49.9544","136.6149","36.2877","240.6801","32.0287","50.5484","24.9423","24.5881","24.9743","27.0267","47.1840","64.7318","42.9406","36.0460","222.0961","34.9603","33.8995","103.5406","24.7476","25.6871","26.2416","28.0559","26.0656","34.8369","39.4742","36.4554","34.3088","35.5418","31.2428","25.7995","30.6643","33.8954","28.3443","211.7388","34.0505","48.0337","52.2329"
