"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",23.0000,"55.6514","170.4313","126.0716","283.5427","252.9231","249.6634","27.6362","168.4155","230.9830","242.8210","193.0903","46.2466","257.6563","237.4442","225.1216","247.0897","253.5627","257.3912","169.6051","209.2774","260.9326","51.4072","196.2217","55.9226","259.3297","249.5495","237.7190","63.0643","81.6733","252.0589","242.4322","216.0743","140.8961","200.1395","220.2289","257.0320","45.6792","46.4002","31.0633","44.2559","57.3913","88.5591","38.5151","258.6140","164.4553","183.6758","40.6483","277.6462","55.0036","154.8561","273.3106","240.0154","53.9290","41.2953","121.7532","198.5291","226.8590","202.6024","247.4990","262.0016","85.3151","39.2049","40.6476","50.1980","218.6193","208.8968","149.3237","250.0587","197.1699","177.3429","53.7443","273.9809","151.3818","64.3291","243.8312","217.4374","188.5285","203.0244","46.9443","219.8903","186.9017","246.3947","248.2093","253.8745","188.2817","260.0143","256.2949","47.4638","71.7749","202.9786","56.3388","273.7354","269.8961","271.2156","50.6016","53.5419"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",23.2500,"58.9526","172.7773","126.9215","283.6119","254.0941","252.2056","32.0674","172.2715","234.7336","241.3459","193.6617","42.9195","260.4740","240.2907","225.6066","251.3673","250.5613","253.8388","169.7027","207.9749","262.0587","51.1157","194.6343","53.5387","258.8183","247.4750","232.7691","65.8449","79.2904","251.6695","242.3192","214.6652","138.2818","203.6965","221.5692","259.9264","50.8070","44.5895","33.4378","43.0384","56.8608","90.4401","37.0293","256.8696","164.9373","184.7969","40.8911","275.0632","59.2112","158.1888","271.4798","239.5401","50.9941","45.8038","120.5107","199.1549","225.8972","203.5791","248.6591","259.9917","90.0430","45.4501","40.3680","49.0708","220.1309","207.6450","148.9061","247.9693","194.8318","177.9063","51.5814","270.7069","153.2770","67.1054","243.8763","217.9811","185.5465","203.9594","50.2529","220.6709","183.8554","250.3575","246.8346","256.2356","186.2002","259.0484","252.5450","49.4831","67.8110","202.7976","58.3516","272.1519","268.2799","270.7291","51.5645","54.1051"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",23.5000,"62.4776","174.0028","130.6790","282.9310","257.3396","251.5014","31.6200","175.8946","236.0184","240.8011","197.8450","45.6395","261.8274","242.7688","227.4067","249.9659","251.5856","254.0920","170.3240","205.1759","261.8217","51.7766","198.0493","53.5329","257.5072","248.4594","238.9174","65.6100","81.6463","255.7094","241.0841","214.7370","137.8602","205.1834","221.4241","259.9389","52.5959","49.3411","36.2282","42.4169","58.7721","95.7265","39.4185","257.2594","167.2050","185.6653","40.4975","276.7814","59.7078","160.7148","273.9617","236.8306","53.8511","39.8651","119.3133","201.7672","225.7925","202.9745","248.7382","259.6925","94.0392","46.8415","38.9311","50.1807","218.0867","208.0614","150.6482","247.9895","196.9910","179.0682","55.6839","273.7483","156.5209","69.5063","244.5090","218.4837","188.6777","206.6797","49.6477","222.2213","186.2935","247.6220","249.6068","255.1606","187.3741","259.3515","252.6065","47.4844","71.9220","204.0549","57.5202","273.2665","270.5616","273.5009","49.1145","52.9183"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",23.7500,"58.5609","174.2191","129.5555","286.5294","256.0348","250.3008","31.4861","175.5625","236.8726","240.4509","195.2243","45.6279","260.2162","240.1667","226.4794","249.8811","253.7695","255.6348","172.0520","210.8938","262.1716","57.1922","200.8163","55.6100","257.3502","251.5750","237.1159","67.7518","80.0420","250.5639","242.9923","217.4940","141.8948","204.6881","220.1166","257.4255","51.7440","46.6629","37.7011","43.0036","60.6135","100.0737","38.4628","257.1606","164.3043","185.7055","40.7485","274.1724","59.2177","159.0708","272.1996","238.7258","48.1867","42.4849","119.3755","200.9325","226.0208","204.8884","248.8238","258.5678","96.4901","45.0505","41.4455","51.6257","220.0460","211.4914","151.8168","248.9938","197.8606","179.3818","52.6960","273.0935","157.2655","68.4740","242.7077","218.2245","188.9938","204.0892","48.3482","223.3263","185.4580","248.8766","251.0259","257.8280","187.9140","259.5545","252.5382","51.4819","70.3652","207.4380","59.8766","273.6383","270.2428","271.2549","49.4568","51.7690"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",24.0000,"51.6798","171.3179","126.8500","284.8592","253.6026","252.1083","27.8226","180.5098","236.3295","245.1120","195.5735","47.3532","251.5412","239.5181","221.2351","248.1202","254.6507","256.4438","174.0292","209.4431","261.8151","54.0720","196.5907","56.1585","259.0860","249.1875","241.6544","64.2850","80.3176","253.9158","246.2611","216.7112","142.0466","202.3768","220.3099","257.4880","45.1082","39.4044","36.2320","44.2095","50.6607","97.9354","38.5061","257.1718","166.9470","188.5728","41.4545","277.1983","54.4753","155.4347","272.2521","239.0541","50.4972","42.5642","120.7517","201.3353","226.9596","204.2607","250.9599","260.5565","96.9502","41.0893","39.0649","52.6971","218.4139","216.3018","150.7532","251.9609","200.9124","183.4540","52.2103","274.4021","155.7743","64.6030","242.2756","224.0804","187.9274","207.1254","46.7019","219.8485","186.4750","246.9073","251.5854","255.5929","192.0003","261.9388","259.1302","48.0127","70.1849","208.3470","55.9510","274.1875","269.2927","273.7131","46.9151","54.2934"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",24.2500,"53.9571","171.5440","129.6062","286.0632","252.6449","253.6854","32.3904","181.4327","238.2691","243.4558","199.2231","47.3372","254.8966","242.1624","223.3168","249.2878","255.4853","257.0357","176.1174","211.0933","260.4139","50.4200","200.0503","56.5208","260.1797","250.4723","240.6101","63.2447","79.6252","255.1415","245.1458","216.2622","142.6075","205.7105","223.0052","259.0897","43.0311","40.5536","35.5340","43.9802","56.7839","103.8501","38.2749","258.1822","164.5756","190.2983","41.0904","277.0496","55.5025","157.5607","272.0647","240.3566","52.8650","45.4444","122.9747","202.9105","229.0318","204.7486","249.3381","261.2021","98.1628","43.9722","38.3532","51.8030","217.1787","214.9065","152.7805","252.3645","199.3989","182.7240","53.1870","274.6746","157.6753","64.9305","243.5858","225.9238","191.6822","205.2646","49.2945","222.7426","188.5702","247.9153","252.8120","254.9550","192.8974","263.8428","260.1746","44.0878","68.8136","210.8229","56.9995","274.8029","272.1506","272.8158","51.3366","54.2143"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",24.5000,"63.0450","174.4244","133.9538","284.5606","256.9673","252.5437","31.0832","179.9883","242.9171","243.9868","197.0723","45.0697","263.4623","246.4620","230.2362","254.1327","255.0846","255.7253","170.9402","209.2068","260.0885","52.5185","199.3498","55.1497","260.3604","251.6760","237.6667","66.6099","80.5683","254.2055","244.3864","217.9811","141.6981","206.4920","222.3003","259.2751","54.6518","52.1963","34.7877","44.2372","59.3740","113.9020","40.7129","259.4144","166.4287","190.0953","42.3350","276.0816","64.4250","166.0649","274.8638","240.0425","54.5460","43.3922","119.9600","202.5624","228.1956","204.4065","249.7292","259.8210","104.7477","48.4815","42.8789","51.3303","225.0920","207.3887","154.0023","245.9287","200.7827","183.6486","51.7118","271.5483","159.3841","68.4418","246.0621","219.2771","192.0846","205.3573","46.6023","228.4485","183.3430","251.6837","248.0491","255.2239","188.1076","258.7755","252.9954","48.0274","72.8171","211.0966","54.5163","273.4189","269.4786","272.4857","49.9311","51.9761"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",24.7500,"60.6237","177.0259","131.8063","286.3177","254.9291","252.5561","32.4156","184.8494","240.5381","243.7763","202.6185","47.1658","262.2185","243.6705","228.4683","252.8198","255.9398","257.3257","171.4489","210.5209","263.6699","54.9493","202.2823","56.2166","260.7096","251.0769","239.1912","63.6574","81.9725","254.2785","244.7343","220.4127","144.4480","206.1143","223.9133","259.8841","54.5939","49.6154","37.7983","43.9141","56.2629","114.1973","40.5408","259.9149","166.9405","194.1352","40.9073","275.7399","57.8601","164.8258","273.0294","239.3136","51.8102","43.1608","122.9518","207.2725","226.4223","206.7990","251.2120","259.7724","107.2118","47.2418","45.3950","51.1897","224.1556","212.7366","153.2798","249.7863","201.3290","184.8872","53.9284","273.9204","159.5911","67.0640","246.3813","223.5921","191.9043","208.7989","46.1504","226.9401","188.0678","250.7157","250.0005","258.5796","190.8077","260.8142","255.3257","46.8114","70.5455","211.2135","57.5409","273.0516","271.9235","271.8679","47.1273","53.5210"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",25.0000,"53.1922","172.5424","132.3510","285.7741","254.4162","252.4293","28.9595","188.7937","242.7528","243.6448","197.5936","44.5893","256.3933","243.2144","225.0406","251.2539","254.4516","258.0415","175.5981","209.5370","263.4658","52.9338","202.5989","55.7635","260.3228","253.4830","243.7940","66.8555","81.9618","254.7356","247.5889","218.3511","145.3701","206.4920","222.8389","259.0990","47.1188","41.9851","38.4657","41.4566","53.9547","115.5195","38.7350","259.1566","165.9037","194.4523","39.9900","276.0534","58.7018","161.0000","273.2354","240.9930","53.0903","43.1590","121.4669","203.8235","230.5818","205.3618","249.7954","263.4484","103.1424","43.1492","42.8038","50.1015","222.4900","215.1477","156.9530","250.5291","201.5099","186.4332","53.7781","274.9115","158.8729","62.6633","246.0508","228.3257","188.4195","209.3333","48.9694","225.6676","183.3512","249.9246","252.7997","257.1310","194.0720","266.2080","261.6653","44.7086","67.8167","212.9845","58.7327","274.5875","272.3553","273.0573","51.6912","53.2509"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",25.2500,"62.3342","173.3346","135.8292","284.0285","258.4647","253.2770","30.9963","186.8047","242.2624","244.0111","199.9780","45.7029","262.1562","248.1411","230.0172","253.4659","254.0782","253.4546","170.5162","208.5084","260.7826","52.8352","203.0460","56.0014","259.5843","253.2173","241.6501","64.6278","84.9242","255.3379","246.0376","220.1865","144.6957","207.4865","220.9304","258.8891","52.9507","49.9315","35.9035","44.9101","59.1946","124.7170","40.2145","258.9812","168.5729","199.4226","42.5355","274.7962","62.2582","165.8015","276.7786","241.0199","53.9440","41.0077","125.0509","206.6545","228.4475","205.7593","248.9776","260.9732","112.1979","45.9907","45.7247","51.6670","224.9383","209.6989","155.4124","246.6577","202.6541","184.8415","53.0044","270.9164","161.0704","67.9831","245.4151","224.0828","195.4380","208.3059","47.6114","226.0610","183.1002","248.6971","250.0374","252.9974","194.3844","260.8158","254.3419","46.8506","69.6374","211.9572","56.1140","273.8038","270.0070","271.1151","51.3471","52.8318"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",25.5000,"58.0643","172.2418","135.5165","286.6090","256.7280","252.2522","30.9199","189.6513","242.8719","241.8506","202.7017","44.4732","261.4009","246.5089","228.8414","255.1510","253.4266","254.6813","171.5172","209.4540","261.2429","50.0505","200.9822","58.6929","261.2186","252.1608","240.2742","63.4624","82.2393","254.7440","246.2348","221.6060","144.1451","205.9927","223.1305","259.4047","50.6819","46.8406","37.7402","42.4028","54.7097","128.1036","37.9727","259.0873","167.8277","197.6151","39.1927","275.0125","61.6382","167.9878","276.1965","240.3771","51.9571","43.5329","125.8456","207.7570","224.8947","206.2453","247.2184","261.1552","113.4265","47.4931","40.5892","50.9920","225.1093","210.1785","157.2399","246.5362","203.7744","185.3653","53.1791","271.4298","159.2725","66.0751","247.7688","223.6691","194.6909","208.3844","48.9957","228.6822","185.8106","249.8779","247.7733","255.5475","192.5458","261.8864","255.2825","47.8319","70.2472","214.4650","57.4162","274.9039","271.9583","272.1438","51.6037","52.1135"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",25.7500,"72.4574","175.0504","142.4865","286.8949","261.5437","253.0837","33.5441","188.0178","245.5248","242.2273","203.5608","44.7725","264.8418","251.8878","238.0068","256.3592","253.8664","254.0831","171.2762","211.2207","260.9452","52.4726","201.5268","57.0861","261.5273","253.5554","238.6553","67.7199","87.6498","253.8162","243.3413","221.3776","144.6899","210.8709","218.6092","258.1942","63.5753","58.5192","40.3523","44.3870","62.3579","136.1231","41.0000","258.4287","169.2264","200.4988","37.9841","274.2799","74.6852","177.4942","278.0451","238.7907","59.7404","42.8503","122.6428","207.6556","225.1463","209.7065","248.6888","258.6970","120.8451","53.8455","43.2860","55.6880","228.3299","206.1546","158.4604","239.4953","204.3761","185.2702","51.2267","274.5473","163.9665","77.4983","251.5426","221.9020","200.5526","208.0287","47.6994","234.7189","182.2990","251.6076","249.1719","253.0526","192.6535","257.1501","247.9295","51.0304","73.5787","216.0867","57.6156","273.8958","270.1762","271.0839","52.6715","53.0366"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",26.0000,"65.4942","174.1569","137.3155","286.5402","254.9071","254.7172","27.4340","190.7355","244.5172","242.1613","201.2074","43.2770","262.3734","248.5606","234.5844","256.0714","252.1761","254.1785","168.0693","211.3240","263.5817","52.4115","201.4201","56.1615","260.0916","252.0660","239.5975","62.9133","80.2439","254.4460","245.7160","221.9142","143.8414","206.5216","222.7137","258.5215","54.2541","52.6557","37.4487","43.2071","56.0608","135.9539","39.0103","260.0111","169.9351","200.5115","39.3913","274.8713","60.1935","169.8167","276.6644","238.3042","51.1934","41.5051","120.9202","209.0859","226.2928","208.3503","250.0450","260.1379","115.0371","45.3625","41.6052","51.2132","226.7805","212.3759","160.5095","248.4982","203.4789","187.0326","53.4294","272.9352","163.1479","68.0863","249.1142","225.4628","195.0181","210.7104","45.6804","229.3012","184.3622","251.2282","251.3790","255.7660","195.6790","262.4788","255.5534","47.7351","72.0309","213.1038","56.8163","274.5598","271.9247","272.6989","48.2943","53.5510"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",26.2500,"56.1200","171.3643","132.7340","286.4539","256.0588","253.7834","29.8098","197.6258","245.9241","246.4886","202.8256","45.6288","258.0720","244.8184","227.3721","253.1000","257.4288","258.4025","173.9867","209.5297","265.7585","54.0866","204.0114","58.7821","260.5023","252.1355","245.6501","63.5694","79.6605","255.3908","248.1079","223.0659","147.5248","208.0331","224.9468","259.6788","47.3008","41.6701","37.8179","45.0962","56.8445","140.4929","37.6818","258.9218","169.1949","198.7107","38.4284","277.9853","60.1030","164.0104","274.7855","241.0421","50.6409","42.4036","123.0322","206.8070","228.7328","206.1726","249.2369","260.5285","116.7379","43.7672","39.9857","51.9230","222.4137","217.0206","158.4907","251.2861","206.5190","187.9453","54.4389","275.5631","161.4629","63.2018","245.2674","227.5501","193.6472","210.2594","50.0313","229.7935","184.5062","248.7177","253.6852","257.9954","199.6799","266.9514","261.3470","46.4871","68.1776","213.2630","57.2121","274.0257","271.5952","275.2026","48.3775","54.7061"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",26.5000,"64.9331","178.7632","139.4663","287.1281","256.9842","255.5551","32.1509","196.0402","249.5140","243.7893","202.2546","44.1777","264.4758","249.4800","233.3915","257.2253","256.0683","254.7935","171.2872","213.9563","262.8909","50.0081","201.5098","56.3702","261.2241","254.9043","242.5989","63.6361","82.4003","257.7691","248.1079","224.9597","145.8561","207.0872","223.5000","259.2384","57.3571","49.5368","37.9330","43.0463","58.8452","147.7139","38.4183","260.4478","166.6652","201.4881","39.8372","274.2765","67.4557","171.1530","278.8944","239.5526","52.7126","41.9967","122.8012","211.9400","226.8105","208.5570","250.3818","261.6984","121.1990","46.1565","42.0779","53.6761","229.3943","212.7261","163.7464","247.0836","204.4969","186.9809","52.4776","273.4043","165.7690","71.4595","251.2619","228.8664","197.5361","209.7299","49.6193","233.4423","187.2142","252.0911","251.1783","257.4933","199.0243","262.6166","255.4677","47.0037","72.3039","217.8952","57.9815","275.6669","271.9296","272.8000","47.3613","53.0638"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",26.7500,"59.5359","175.7166","134.7804","287.6316","258.5025","256.2361","30.7975","198.8533","245.9251","243.4312","202.0683","42.2430","259.6084","247.4953","228.1547","253.3006","256.0296","256.7808","170.9035","211.3131","266.3101","51.9832","203.1720","56.5389","261.1778","253.6982","244.9249","63.6557","78.4981","255.3235","247.8383","222.4558","147.7710","207.4576","226.1315","261.8069","47.1111","45.2962","32.9550","43.0353","51.5370","151.0343","40.5383","259.4515","166.1724","204.2589","41.9323","277.5361","63.8488","170.3345","276.7114","241.6575","49.3917","42.6407","126.4847","207.6455","231.3170","208.2395","250.5869","262.4007","120.5898","44.1304","43.7757","48.7715","226.2486","217.1723","162.8301","252.0221","205.7509","186.9641","53.2121","274.6115","164.5322","63.6732","248.0575","228.0095","194.0192","210.6692","46.4691","231.6244","186.2461","251.1214","254.6737","259.6641","198.2916","265.6062","260.9194","47.4518","73.2365","216.9240","55.0722","274.0937","272.5239","273.8515","49.5378","52.2940"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",27.0000,"69.9691","177.4319","140.9872","288.2135","262.6619","255.5036","32.7259","196.2218","247.2120","244.3618","204.8314","43.7151","265.0820","252.0005","239.4250","256.7936","254.6322","255.2944","171.2650","212.3553","261.9138","47.8329","202.8052","56.2330","262.7095","254.7082","238.8933","64.0486","84.1857","256.5612","246.0729","220.9717","147.7972","212.2489","223.6078","257.9276","60.9247","55.7281","36.6568","45.8610","60.5201","155.1836","40.2248","260.4962","165.4089","204.7301","36.9549","272.3652","73.1557","179.7920","277.5560","239.0426","58.6449","38.6083","122.4289","213.0614","227.2892","209.2196","248.7198","260.6292","129.4752","50.8950","43.6899","53.0214","227.3882","206.6957","162.8721","242.8660","207.5004","185.5421","50.0413","271.9991","168.3663","73.5000","252.4144","223.2693","199.1876","212.8285","49.7075","236.2121","186.6633","250.3956","250.3546","256.4723","197.3245","259.7325","251.4237","45.5093","73.8686","217.5307","61.7763","272.0742","270.1341","270.7813","47.3560","50.7620"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",27.2500,"64.9857","176.1989","132.4627","288.2989","259.0657","254.3948","28.2156","199.5550","247.5315","244.7971","201.3297","42.4463","261.2995","249.8331","235.2482","255.4457","254.2174","258.1385","171.3892","212.4388","262.3384","52.7528","204.3617","59.1641","260.0191","254.6851","245.3632","66.0636","81.2255","255.9992","247.7053","223.9188","146.5702","209.4961","223.7625","261.7473","52.1742","44.7744","34.6842","44.2031","56.6564","159.7172","41.7663","261.8500","168.3983","207.9619","40.9549","274.2077","65.7948","176.6791","278.5095","239.8122","51.7031","40.4205","123.6799","211.1295","230.1887","204.8847","251.4487","260.6772","124.6516","44.0636","40.5022","50.6452","228.0848","213.8626","161.0823","248.3457","207.8131","188.8227","49.9453","270.7171","166.0113","65.3564","249.6364","232.7672","196.1990","209.0241","48.8614","232.1547","185.1436","252.4914","254.7026","258.1150","199.4492","264.1674","257.9409","46.1998","71.3583","217.3390","56.8819","274.4803","271.8858","273.4264","49.4368","52.2114"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",27.5000,"50.6487","171.2732","133.3943","289.1305","255.3094","255.8740","31.1945","209.0419","250.2514","248.2071","199.3635","45.9193","255.0195","247.8067","229.0067","253.5585","257.8992","258.6424","175.8728","209.3250","265.4914","56.6627","202.8147","57.3269","263.1647","252.7162","250.6850","61.8868","77.4383","258.8536","249.9645","224.1670","148.8585","206.6227","226.2121","258.1327","45.1442","41.4991","34.4635","44.8825","54.3933","165.3155","39.5294","260.0345","167.6417","207.1201","40.6035","278.7610","61.5930","165.2530","276.3025","243.6812","52.8857","42.9686","127.2619","211.7288","230.8360","206.5389","251.2322","262.2315","123.7291","43.6126","39.2816","50.6997","226.7880","222.2702","162.2228","254.8998","210.1684","192.5522","52.7858","274.7198","163.7465","64.0780","246.7463","234.7957","198.3590","211.2927","48.6920","230.7429","186.0494","250.6488","254.5393","258.4473","205.6609","266.5610","264.9004","47.3245","69.4273","218.2183","60.1751","275.4395","274.3626","274.4202","49.3503","53.8027"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",27.7500,"54.0401","171.7178","138.7110","289.9738","256.7894","254.4362","29.3478","209.5820","251.2404","245.5088","202.8918","47.7749","257.0738","248.0546","230.4279","253.1095","256.1316","257.3577","175.4725","209.4854","264.5779","55.6233","202.7773","57.5339","261.0019","252.4658","248.0746","64.3887","81.1861","258.4078","248.3930","227.8014","151.1413","209.6781","225.8783","260.8729","45.4049","45.1275","36.0866","42.3947","54.0569","167.4641","41.3012","261.2709","167.7400","209.8778","41.0201","276.7935","61.6480","173.8044","274.6196","240.8772","52.1010","42.6542","127.7110","209.9586","229.1937","208.6586","251.8809","261.4627","126.9289","42.2802","39.5485","50.0651","224.6472","220.0311","164.7135","254.4742","209.7594","193.0554","54.0098","275.1217","165.4528","62.5227","248.4480","231.4284","196.3789","212.0903","47.9184","231.3006","185.8441","252.0923","257.0331","260.7501","207.4519","267.6134","263.2178","49.8083","70.3150","218.5748","54.4831","275.9601","273.2868","275.4243","49.3328","53.5120"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",28.0000,"51.8800","170.5804","140.8837","289.5473","255.0732","254.2107","29.6883","214.5751","253.2459","248.0222","201.3806","47.4820","255.8669","250.1795","230.3024","254.0184","257.6740","259.6716","179.8902","210.7581","265.4788","53.2925","203.0436","58.8184","261.4482","252.9975","252.3608","66.8539","79.6425","258.1939","249.1081","222.9235","149.1951","208.5396","225.8002","262.5055","46.3649","43.2025","36.4815","41.4846","57.6188","170.0947","41.8084","261.3378","169.0442","213.6141","42.3578","275.1074","62.6299","170.8586","275.2772","241.5634","51.9815","41.6440","127.2792","215.0333","231.5399","211.4775","251.5737","261.2714","128.4071","45.8726","38.2508","51.8237","224.8465","223.2393","165.5623","254.5862","211.3467","192.1636","53.9067","277.0930","167.3969","66.1948","248.5138","233.2745","196.0546","214.6051","47.1576","232.6895","185.0825","253.3697","256.2209","260.7964","206.6920","268.2462","265.5067","47.6260","67.6646","219.5433","57.9981","274.7316","274.1313","275.7398","50.1138","51.6137"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_1_33_MBT_462_2#14#2023_A_14A_18.OKA","2/14/2023 1:49:51 PM","14-A","PM01","WG5","SAM129321","K12-Ecoli","MBT",28.2500,"67.4828","180.8817","142.0161","288.3595","262.5878","255.4230","31.2004","207.7483","253.8705","243.8513","206.6481","43.1889","266.8474","254.7836","239.2958","259.7868","258.0669","257.5077","175.3162","212.2254","263.2310","52.8347","202.3380","55.8292","260.8859","256.7961","241.9190","67.2115","84.0393","259.7828","249.0088","227.2579","147.9341","210.7200","223.1289","258.3341","58.1679","48.8148","37.5003","45.1317","60.0885","175.4990","41.7127","260.7755","168.7133","212.2073","40.5668","275.0687","72.0818","183.7332","279.4327","239.2881","52.6403","42.4357","125.2899","215.1922","228.1055","212.3615","249.6611","260.0199","134.2267","51.3759","43.1340","53.6275","229.5723","210.9053","167.5626","244.7670","208.9125","190.8502","49.6057","272.3415","171.6238","70.3177","253.0594","228.4699","202.1123","214.1122","49.1952","236.7238","185.4198","253.3940","252.9988","258.9040","202.7020","262.8984","252.8734","47.0584","72.7402","221.9158","60.6990","275.4084","271.7341","273.3864","51.9063","52.0902"
